high,medium,low,listing_id
0.0302183050662,0.40832722187,0.561454474926,6927400
3.23687345372e-05,0.00075475446647,0.999212861061,7179736
0.00971846655011,0.136558249593,0.853723287582,6905335
0.119397439063,0.470290958881,0.410311579704,6930392
0.000888495531399,0.00956880766898,0.989542722702,6897589
0.180651307106,0.5354591012,0.283889591694,6879790
0.195136547089,0.499450087547,0.305413395166,7161518
0.180505409837,0.480894654989,0.338599979877,6851976
0.0218738298863,0.22219440341,0.755931735039,6946975
0.295964539051,0.462444186211,0.241591244936,6933168
0.0252505932003,0.243820801377,0.730928599834,6813477
0.00125537370332,0.0409899279475,0.957754731178,6906471
0.0281162690371,0.207251831889,0.764631927013,6864163
0.0114705665037,0.0618187151849,0.926710784435,6865178
0.147185817361,0.493691176176,0.359123021364,6904990
0.000964479870163,0.115354947746,0.883680522442,6832000
0.000339898164384,0.00800641532987,0.991653740406,6940369
0.412065267563,0.473820447922,0.114114269614,7131811
0.119213946164,0.43130210042,0.449483990669,6860771
0.047999355942,0.422254800797,0.529745876789,6938069
0.00903751607984,0.138110175729,0.852852344513,6895551
0.00016634806525,0.0132156964391,0.986617982388,6862978
0.0030244034715,0.0255314484239,0.971444189548,6814378
0.0218826774508,0.174172222614,0.803945064545,6911839
0.430535048246,0.146071046591,0.42339387536,7179519
0.0103515926749,0.00869653001428,0.980951845646,6843233
0.00335395871662,0.0409596823156,0.9556863904,6839614
0.00270604039542,0.12686188519,0.870432078838,6895592
0.000110327135189,0.00968060828745,0.990209102631,6929993
0.269867271185,0.20389777422,0.526234984398,6836701
0.00947172008455,0.174605667591,0.815922617912,6929852
0.000857598497532,0.00923615321517,0.989906251431,6831936
0.000601165636908,0.0219261236489,0.977472662926,6907314
0.0115963034332,0.105525374413,0.882878303528,7143136
0.0484669692814,0.331347197294,0.620185792446,6945787
0.35118752718,0.0959571003914,0.552855372429,6943810
0.0160120166838,0.102184467018,0.881803512573,6820165
0.137350872159,0.592405855656,0.270243316889,6864363
0.198825091124,0.557632386684,0.243542537093,6827452
0.0164001509547,0.180440172553,0.803159713745,6837029
0.0223057344556,0.279864728451,0.697829544544,7217650
0.593230783939,0.387567490339,0.0192017406225,6923513
0.0103523721918,0.279936701059,0.70971095562,6816604
0.00482226116583,0.0709727331996,0.924205064774,6931979
0.0130887078121,0.110479339957,0.876431941986,6842103
0.034920271486,0.241943269968,0.723136484623,6941971
0.00825145561248,0.125676319003,0.866072297096,7210408
0.105459295213,0.635804176331,0.258736550808,6862316
0.00131222757045,0.0530987381935,0.945589065552,6823253
0.00665943929926,0.0941091552377,0.899231433868,6890586
0.0742322206497,0.628869593143,0.296898186207,6815605
0.00616635242477,0.0894882827997,0.904345333576,6947044
0.313618510962,0.29527425766,0.391107201576,7088298
0.901047289371,0.0809453055263,0.0180073771626,6823449
0.0151362959296,0.117166645825,0.867697060108,6858410
0.000721159391105,0.0102440109476,0.989034891129,6917354
0.0207367874682,0.327858895063,0.651404321194,6942753
0.11379725486,0.225651502609,0.660551190376,6830300
0.00220610504039,0.0972054600716,0.900588512421,6894918
0.10138528049,0.432808846235,0.465805888176,6913062
0.000180826711585,0.000919998565223,0.998899102211,6923945
0.0527912452817,0.429421126842,0.517787635326,6831131
0.217913523316,0.56371730566,0.218369185925,7099293
0.0567730739713,0.419139355421,0.524087548256,6897171
0.00167796434835,0.0266853813082,0.971636712551,6879781
0.000680433353409,0.00773757882416,0.991581976414,6911490
0.00179187359754,0.0514503084123,0.946757853031,6829355
0.0104587273672,0.158401697874,0.831139624119,6927593
0.000658974226099,0.0233890935779,0.975951910019,6912642
1.89861621038e-05,0.00296220905147,0.997018814087,6934388
0.0410216487944,0.383484005928,0.575494349003,6892106
0.000172866712091,0.00131482537836,0.998512327671,6831967
0.0273686610162,0.285014241934,0.687617063522,7173238
0.000156121299369,0.0175859816372,0.982257902622,6939561
0.177020698786,0.65874505043,0.164234191179,6887413
0.0601440258324,0.470031440258,0.469824522734,6932370
0.00356501247734,0.115999825299,0.880435109138,6887795
0.324850201607,0.416483283043,0.258666574955,6841896
0.0448935367167,0.207625254989,0.747481226921,6938411
0.0143889589235,0.178210571408,0.807400465012,6886034
0.0318499282002,0.347359240055,0.620790839195,6814631
0.00208354718052,0.0618916302919,0.936024844646,6898385
0.00011453681509,0.00506632169709,0.994819104671,6850935
0.00494139362127,0.0728328078985,0.922225773335,6829293
0.00340836960822,0.0150087447837,0.981582820415,6863524
0.375230610371,0.466888815165,0.157880634069,6943638
0.00348208076321,0.112088657916,0.88442927599,6812694
0.0292875990272,0.200799942017,0.769912421703,6892993
0.0159841179848,0.175937131047,0.808078765869,6924120
0.0108846966177,0.273736149073,0.715379118919,7187941
0.0885343700647,0.571024477482,0.340441137552,7202497
0.293205469847,0.543957173824,0.162837386131,6913541
2.61789155047e-05,0.00147673103493,0.998497128487,6841230
0.0102637326345,0.0913826301694,0.898353636265,6920548
0.0300307013094,0.296716630459,0.673252701759,6926950
0.0731060802937,0.0934826135635,0.83341127634,6909825
0.00800126604736,0.147387593985,0.844611167908,6904326
0.00109565688763,0.0297476295382,0.969156742096,6892035
0.00328970490955,0.0996467545629,0.897063553333,6910572
0.00409356458113,0.0921663194895,0.903740108013,6919195
0.239814847708,0.341349005699,0.418836116791,6875298
0.0154799381271,0.0882509574294,0.896269083023,6922724
0.185095474124,0.438618838787,0.376285642385,6911074
0.000527734868228,0.00621717236936,0.993255019188,6854469
0.000528821779881,0.035793017596,0.963678121567,6842986
0.00347781507298,0.049171153456,0.947351038456,6917232
0.0154034737498,0.169441998005,0.815154492855,7154521
0.00876176916063,0.0759144872427,0.915323734283,6858495
0.0131503166631,0.120879493654,0.86597019434,6858056
0.202612534165,0.543037891388,0.254349559546,6927466
0.000770546961576,0.03213423118,0.967095196247,6824654
0.0412316508591,0.101651906967,0.8571164608,6833070
0.128936037421,0.614800035954,0.256263941526,7194807
0.0227732453495,0.174922510982,0.802304267883,6842574
0.113558538258,0.696509480476,0.18993203342,6944043
0.0528976768255,0.707212865353,0.239889517426,6938517
0.00276041636243,0.081051632762,0.916188001633,6861009
0.00582138588652,0.189643934369,0.804534673691,6902529
0.00803946889937,0.136108770967,0.855851769447,6910535
0.0159691162407,0.513916432858,0.470114439726,6894895
0.0929501652718,0.570422589779,0.336627304554,6816422
0.0277783516794,0.336851894855,0.635369718075,6892791
0.111567802727,0.579903483391,0.308528751135,6931973
0.0307302679867,0.289457768202,0.679811954498,6887781
0.110015854239,0.383436262608,0.506547868252,6873380
0.0151396458969,0.0537148974836,0.931145429611,6868401
0.0108289895579,0.171864718199,0.817306280136,6912580
0.0039155841805,0.0211455561221,0.974938869476,6941315
0.0758290439844,0.462489247322,0.461681634188,6943599
0.0204968024045,0.24280834198,0.736694872379,6902820
0.013266379945,0.168675586581,0.818058073521,6939047
0.0654169917107,0.388926208019,0.54565680027,6918835
0.000535140454303,0.0326898097992,0.966775000095,7092216
0.241643965244,0.328929930925,0.42942610383,6818930
0.0157554857433,0.394760608673,0.589483916759,6848543
0.0650273188949,0.559807360172,0.375165343285,6906052
0.00718949455768,0.0665004178882,0.926310122013,6915549
0.0178251620382,0.450682222843,0.531492590904,6921746
0.0478221401572,0.34589651227,0.606281399727,6895832
0.0321916975081,0.291984707117,0.675823628902,6886005
0.019236439839,0.153489485383,0.827274084091,7203735
0.0769001245499,0.264915138483,0.658184766769,6931976
0.0251946803182,0.50365126133,0.47115406394,6824157
0.0411502346396,0.171240404248,0.787609398365,6814469
0.0048605427146,0.0137845324352,0.981354892254,6812050
0.00670057442039,0.236461862922,0.756837546825,6939036
0.13218075037,0.41200825572,0.455811053514,6906370
0.00452525215223,0.0273383352906,0.968136429787,6877029
0.0252385046333,0.432894587517,0.541866898537,7131854
0.050565008074,0.576892137527,0.372542858124,6947152
0.111202791333,0.407034367323,0.48176279664,6901224
0.00164747948293,0.0947162732482,0.903636276722,6947036
0.0815559849143,0.39303919673,0.525404810905,6948449
0.00141625944525,0.0440483614802,0.954535424709,6816099
0.0104135349393,0.204243391752,0.785343110561,6868448
0.00192969094496,0.0673903748393,0.930679917336,6824510
0.00193770683836,0.0124017847702,0.985660552979,6812919
0.0336129367352,0.692440629005,0.273946434259,6821146
0.0213939324021,0.399326622486,0.579279482365,6860448
0.00401517469436,0.0750473663211,0.920937538147,6941593
0.00490702688694,0.0537673197687,0.941325604916,6929545
0.000484153424622,0.00707140518352,0.992444455624,7128692
0.0125333974138,0.173758789897,0.813707768917,6927216
0.000271687109489,0.0134691335261,0.986259222031,6946584
0.0539555251598,0.298909366131,0.647135138512,6940566
0.000816067622509,0.0197163112462,0.979467570782,6920717
0.00892628263682,0.239864677191,0.751209080219,6915199
0.00612196465954,0.17135091126,0.822527110577,6940666
7.33645065338e-05,0.00184089282993,0.998085737228,6869243
0.123999409378,0.552582323551,0.323418259621,6866868
0.0682941898704,0.381076574326,0.550629198551,6937017
0.00432812562212,0.0192367918789,0.976435005665,6900418
0.00960186123848,0.126928701997,0.863469421864,6960753
0.000269387266599,0.00307342479937,0.996657133102,6879691
0.00512265414,0.0177645664662,0.977112770081,7157983
0.00112892966717,0.0174185745418,0.981452524662,6903839
0.0918560922146,0.554222524166,0.353921413422,6876616
0.000336864817655,0.00334863248281,0.996314466,6873894
0.00112472067121,0.0291320681572,0.969743251801,6885780
0.00596526591107,0.0898742303252,0.904160559177,6942276
0.352963984013,0.355173259974,0.291862785816,6844685
0.0015580720501,0.042826641351,0.955615282059,6885954
0.00654093548656,0.0666321441531,0.926826953888,6934778
0.0213784184307,0.269046008587,0.709575593472,6910430
0.131374195218,0.430763751268,0.437862128019,6902367
0.000407502957387,0.00929591059685,0.990296542645,6914876
0.0614904798567,0.488712489605,0.449797004461,6879389
0.00431831134483,0.0266350861639,0.969046592712,6910274
0.103752590716,0.432888746262,0.463358640671,6831651
0.00408539688215,0.0128032490611,0.983111381531,6872249
0.717110574245,0.227699801326,0.0551896132529,6894692
0.00368559057824,0.0171682834625,0.979146122932,6939793
0.00167424394749,0.0426533184946,0.955672442913,6864044
0.00179118744563,0.0569234266877,0.94128537178,6898610
0.0693306773901,0.520954191685,0.409715145826,6818271
0.0351305603981,0.309998124838,0.654871344566,6844815
0.00435848580673,0.0570351332426,0.938606381416,6886750
0.00206041382626,0.0331161953509,0.964823424816,7189142
0.00184458680451,0.0571778006852,0.940977573395,6932127
0.00447237677872,0.0287513174117,0.966776311398,6918350
0.0417570322752,0.36310762167,0.595135331154,6941519
0.106962576509,0.594528138638,0.298509329557,6890311
0.529370248318,0.206029891968,0.264599859715,6891885
0.000725249876268,0.00572344427928,0.993551254272,7142387
0.00565852969885,0.0638493597507,0.9304921031,6858499
0.1163424775,0.228362902999,0.655294597149,6814057
0.0538711473346,0.462150216103,0.483978569508,6868162
0.00737316440791,0.0416425317526,0.950984299183,6851703
0.00301198475063,0.102647654712,0.894340395927,6840490
0.00988761801273,0.0696742758155,0.920438110828,6859182
0.00266156578436,0.0600021593273,0.937336325645,6904803
0.000598899438046,0.0227727741003,0.976628303528,7218682
0.000224208677537,0.00177481677383,0.998000919819,6836631
0.00162302318495,0.0213253218681,0.97705167532,6837017
0.210256204009,0.426496118307,0.363247722387,6876200
0.0461920462549,0.279144704342,0.674663245678,6847991
0.000359788624337,0.0221707969904,0.97746938467,6872894
0.368957877159,0.462000012398,0.169042184949,6833995
0.000799527158961,0.0147390076891,0.98446148634,6851011
0.742618501186,0.245444595814,0.0119368769228,7142188
0.00560378096998,0.0584643669426,0.935931801796,7158797
0.00445797061548,0.132129311562,0.863412737846,6885609
0.0191103890538,0.290059328079,0.690830230713,6850862
0.000404101476306,0.0213721171021,0.978223741055,6867814
0.326672762632,0.4766664505,0.196660816669,6816684
0.00342429848388,0.252606123686,0.743969559669,7142131
0.00451836641878,0.0160467680544,0.979434847832,6845724
0.0880400016904,0.0475397966802,0.864420175552,6835131
0.000338225479936,0.00567880645394,0.993982970715,6835596
0.00377529417165,0.120144285262,0.876080393791,6843757
0.00139892252628,0.00612198095769,0.992479085922,6919182
0.00130550994072,0.0223545785993,0.976339876652,7118176
0.0183437801898,0.0664629563689,0.915193200111,6916147
0.185383945704,0.566391050816,0.248225003481,6872916
0.249230876565,0.568377017975,0.182392090559,6834628
0.0327453427017,0.412438571453,0.554816067219,6900065
0.137409493327,0.536157786846,0.326432675123,6941999
0.00151236495003,0.0954540744424,0.903033494949,6927653
0.000271275872365,0.013676840812,0.986051917076,6906483
0.0812848135829,0.139839366078,0.778875827789,6821644
0.798749268055,0.186211764812,0.0150389801711,6935552
0.00236003031023,0.035909447819,0.961730539799,6870769
0.0376025103033,0.44335514307,0.519042313099,6874281
0.0700342878699,0.482679307461,0.447286427021,7195222
0.0704964250326,0.265432655811,0.664070904255,6824815
0.0243887063116,0.44164416194,0.533967137337,6858374
0.511486589909,0.411386579275,0.0771268680692,6947378
0.308851718903,0.391223013401,0.299925267696,6867984
0.0020793818403,0.0878870114684,0.910033643246,6902009
0.0227321293205,0.221216037869,0.756051778793,7098134
0.000781117880251,0.0140545191243,0.985164403915,6898640
0.00640289857984,0.149312749505,0.844284415245,6938221
0.095585167408,0.536025166512,0.368389636278,6931586
0.00155228713993,0.0565480738878,0.941899597645,6865490
0.00124914385378,0.0393301397562,0.959420740604,6858947
0.000185656841495,0.0169367324561,0.982877612114,6907873
0.00838373415172,0.172388315201,0.819227933884,7159593
0.041726808995,0.458089262247,0.500183939934,6937746
0.00104609143455,0.0397535488009,0.959200322628,6862698
0.00508491741493,0.102974712849,0.891940355301,6870927
0.649643361568,0.294677317142,0.0556793026626,6893205
0.0265794023871,0.158951446414,0.814469158649,6930963
0.00249567255378,0.0105208624154,0.986983418465,7153902
0.0180003717542,0.189262360334,0.792737305164,6855263
0.115477867424,0.454936116934,0.42958599329,6947491
0.0271322317421,0.0707831457257,0.902084589005,6819786
0.00115889671724,0.00673525827006,0.992105841637,6931018
0.246800869703,0.430257320404,0.32294178009,6877076
0.121385581791,0.604653954506,0.273960471153,6910124
0.0064910268411,0.136415451765,0.857093513012,6903132
0.0075320256874,0.05711113289,0.935356795788,6816881
0.538318157196,0.375601232052,0.0860805809498,6867040
0.0399908944964,0.212953567505,0.747055590153,6813720
0.00632254499942,0.0567191056907,0.936958372593,6855017
0.000781389884651,0.0067859692499,0.992432594299,6890024
0.0108553459868,0.116271488369,0.872873187065,6886422
0.000369667395717,0.0117795867845,0.987850725651,6910013
0.000508110853843,0.0198895316571,0.979602336884,6940231
0.000329183298163,0.00576125038788,0.993909597397,6944140
0.196189060807,0.23187109828,0.571939826012,6876724
0.00436509726569,0.157310351729,0.838324546814,6889118
0.0975727885962,0.274877548218,0.62754970789,7196281
0.0110112195835,0.138744845986,0.850243926048,6860844
0.128462135792,0.382090330124,0.489447534084,6862221
0.0912055596709,0.337570607662,0.571223795414,6823762
6.30900321994e-05,0.00194219546393,0.99799478054,6822918
0.0203558467329,0.103605173528,0.876039028168,6843076
0.000710866006557,0.00834432058036,0.990944743156,6874722
0.00174308766145,0.0534950792789,0.944761812687,7184686
0.0285623595119,0.343117266893,0.628320395947,6857796
0.0167489368469,0.197834745049,0.785416305065,6929256
