neg,neu,pos
0.0,0.961666666667,0.0383333333333
0.0631,0.71,0.2268
0.0263333333333,0.798222222222,0.175444444444
0.0364,0.8416,0.122
0.0,0.8305,0.1695
0.0,0.8735,0.1265
0.0605,0.638,0.301
0.0,0.888,0.112
0.0,0.832666666667,0.167333333333
0.0,0.77725,0.22275
0.0616666666667,0.858333333333,0.0801666666667
0.033,0.815,0.152
0.0,0.905,0.095
0.0,0.822,0.178
0.0,0.9634,0.0366
0.089,0.553,0.358
0.01375,0.7975,0.1885
,,
0.0,0.884,0.116
0.0,0.863333333333,0.136666666667
0.0,1.0,0.0
0.0,0.6245,0.3755
0.01025,0.744,0.24575
0.0,0.878,0.122
0.0,0.9118,0.0882
0.0,0.792142857143,0.207857142857
0.07075,0.779,0.15025
0.00427272727273,0.823727272727,0.172
0.0,0.889166666667,0.110833333333
0.0,0.894333333333,0.105666666667
0.0,0.741571428571,0.258428571429
,,
0.0348,0.8278,0.1374
0.0,0.832,0.168
0.0,0.77525,0.22475
0.0,0.811,0.189
0.01875,0.66275,0.3185
0.0306666666667,0.749666666667,0.219666666667
0.04175,0.92975,0.0285
0.0,0.804875,0.195125
0.0,0.871666666667,0.128333333333
0.0,0.865,0.135
0.0104444444444,0.906,0.0835555555556
0.0,0.9038,0.0962
0.0,0.725,0.275
0.0174285714286,0.691571428571,0.291
0.00544444444444,0.950666666667,0.0438888888889
0.0,0.867625,0.132375
0.0,1.0,0.0
0.0524,0.6743,0.2733
0.0,0.8142,0.1859
0.0,0.8742,0.1258
0.0,0.8885,0.1115
0.0193333333333,0.837166666667,0.143666666667
0.0,0.8595,0.1405
0.0,0.8405,0.1595
0.007,0.866571428571,0.126428571429
0.00657142857143,0.820071428571,0.173357142857
0.0,0.893,0.107
0.023,0.8865,0.0905
,,
0.0280909090909,0.694363636364,0.277454545455
0.019,0.788,0.193
0.0,1.0,0.0
0.048,0.952,0.0
0.0,0.881666666667,0.118333333333
0.065,0.848666666667,0.0863333333333
0.06475,0.8085,0.12675
0.0167142857143,0.756142857143,0.0842857142857
0.0302,0.8538,0.116
0.1732,0.695,0.132
0.0437,0.7833,0.173
0.0,1.0,0.0
0.0,0.843,0.157
0.018,0.830666666667,0.151333333333
0.05,0.821,0.129
0.0235,0.6787,0.298
0.0,0.782666666667,0.217333333333
0.029,0.717,0.254
0.05,0.95,0.0
0.0,0.777833333333,0.222166666667
0.0,0.8015,0.1985
0.0,0.896,0.104
0.0546666666667,0.449333333333,0.163
0.0,0.856,0.144
0.0,0.968,0.032
0.0,0.9365,0.0635
0.0,0.966,0.034
0.0,0.8268,0.1732
0.04825,0.8865,0.06525
0.0,0.952333333333,0.0476666666667
0.0865714285714,0.815285714286,0.0981428571429
0.0,0.854,0.146
0.089,0.6455,0.2655
0.017,0.925,0.058
0.0,0.905,0.095
0.0163333333333,0.962,0.0216666666667
0.041,0.7065,0.25225
0.00766666666667,0.922333333333,0.07
0.033,0.873666666667,0.0933333333333
0.0387777777778,0.806555555556,0.154666666667
0.0,0.684,0.316
0.0,0.909,0.091
0.0104285714286,0.792571428571,0.0541428571429
0.019,0.7135,0.2675
0.0,0.8965,0.1035
0.014625,0.914875,0.0705
0.027,0.847333333333,0.125666666667
0.044,0.848,0.108
0.0984,0.8878,0.0138
0.0,1.0,0.0
0.0,0.8735,0.1265
0.0445625,0.811625,0.1438125
0.043,0.957,0.0
0.0,0.9466,0.0534
0.0,0.92575,0.07425
0.0,0.9325,0.0675
0.0,0.699125,0.175875
0.0320952380952,0.768476190476,0.199380952381
0.0,0.8565,0.1435
0.0,0.844,0.156
,,
0.034,0.7515,0.21425
0.0,0.863166666667,0.136833333333
0.0,0.8306,0.1694
0.110875,0.641125,0.247875
0.018,0.747571428571,0.234428571429
,,
0.0,0.912,0.088
0.0,1.0,0.0
0.0,0.77725,0.22275
0.0,0.9115,0.0885
,,
0.0,0.7458,0.2542
0.0,0.8595,0.1405
0.0,0.869,0.131
0.0,0.82725,0.17275
0.0,0.876090909091,0.123909090909
,,
0.0,0.965,0.035
0.0,1.0,0.0
0.0,0.755,0.245
0.0271666666667,0.93,0.0428333333333
,,
0.0158571428571,0.878,0.106285714286
0.076,0.812666666667,0.111333333333
0.0203,0.8741,0.1056
0.021,0.9325,0.0465
0.0,0.79875,0.20125
0.031,0.763,0.206
0.0,0.8885,0.1115
0.0184666666667,0.861533333333,0.12
0.0,0.79975,0.20025
0.044,0.956,0.0
0.0,0.927,0.073
0.0113333333333,0.798333333333,0.190333333333
0.0345,0.901166666667,0.0643333333333
0.008,0.796,0.196
0.0,0.75375,0.24625
0.0,0.7688,0.2312
0.0,0.988666666667,0.0113333333333
0.0,0.880285714286,0.119714285714
,,
0.022,0.825,0.153
0.0,0.768166666667,0.231833333333
0.018,0.860142857143,0.121857142857
0.0,0.875,0.125
0.0047,0.8254,0.1699
0.06225,0.8815,0.05625
0.0,0.79,0.21
0.0205,0.873333333333,0.106166666667
0.00869230769231,0.855384615385,0.135923076923
0.0,1.0,0.0
0.01,0.861166666667,0.128833333333
0.0,0.958,0.042
0.11,0.475,0.415
0.00871428571429,0.815285714286,0.176142857143
0.0,0.633,0.367
0.0,0.925,0.075
0.0,0.787571428571,0.212428571429
0.0,0.914142857143,0.0858571428571
0.0133333333333,0.827833333333,0.158666666667
0.0,0.87,0.13
0.0,0.84325,0.15675
0.0166315789474,0.882421052632,0.100947368421
0.0,0.746,0.254
0.0,0.913,0.087
0.0163333333333,0.927333333333,0.0563333333333
0.0524,0.7798,0.1678
0.0,0.6245,0.3755
0.0,0.7945,0.2055
0.0,0.8265,0.1735
0.0,0.965,0.035
0.0,0.8545,0.1455
,,
0.0,1.0,0.0
0.0,0.503,0.497
,,
0.0,0.886,0.114
0.1,0.733,0.167
0.024,0.817,0.158
0.0,0.894,0.106
0.0215,0.884,0.095
0.0,0.735,0.265
,,
0.03475,0.702,0.26325
0.023,0.95,0.028
0.019,0.66,0.32
0.0431111111111,0.838111111111,0.118777777778
0.0,0.719,0.281
0.0,0.8542,0.1458
,,
0.015,0.75425,0.2305
,,
0.022,0.868666666667,0.109666666667
0.166666666667,0.666666666667,0.0
,,
0.0,0.967,0.033
0.0,0.847,0.153
0.0,0.954,0.046
0.0,0.91475,0.08525
0.0235,0.80425,0.1725
0.013375,0.8665,0.12025
0.0,1.0,0.0
0.0,0.908666666667,0.0913333333333
0.0,0.606,0.394
0.0,0.7415,0.2585
0.00188888888889,0.900555555556,0.0976666666667
0.0,0.9185,0.0815
0.0,0.806,0.194
0.014,0.74,0.247
,,
0.014625,0.935125,0.05025
0.0345,0.867666666667,0.0978333333333
,,
0.097,0.762666666667,0.140333333333
0.0,0.91275,0.08725
0.0135714285714,0.836142857143,0.150428571429
0.0072,0.8614,0.1314
0.0,0.854333333333,0.145666666667
0.0,0.865666666667,0.134333333333
0.0,0.7265,0.2735
0.095,0.822,0.082
,,
0.0,0.7635,0.2365
0.0,0.813,0.187
,,
0.0,0.82,0.18
0.0,0.6442,0.3558
0.0,0.759666666667,0.240333333333
0.0,0.959666666667,0.0403333333333
0.01875,0.918375,0.062875
0.0,0.962833333333,0.0371666666667
0.0,0.748,0.252
0.0,0.646,0.354
0.0956666666667,0.807666666667,0.0966666666667
0.02725,0.8195,0.15325
0.117375,0.843125,0.0395
,,
0.0,0.855571428571,0.144428571429
0.0,0.87,0.13
0.0,0.854888888889,0.145111111111
0.0,0.93125,0.06875
0.0,0.850833333333,0.149166666667
0.0,0.951571428571,0.0484285714286
0.023375,0.74975,0.226875
0.0215555555556,0.926444444444,0.052
0.0,0.7895,0.2105
,,
0.0,0.789,0.211
0.0,0.854,0.146
0.0,0.804666666667,0.195333333333
0.0,0.814333333333,0.185666666667
0.0,0.8585,0.1415
0.0,0.9435,0.0565
0.0,0.7808,0.2192
0.0174285714286,0.709714285714,0.272857142857
0.0,0.865,0.135
0.0254285714286,0.762142857143,0.212428571429
0.105142857143,0.820714285714,0.0741428571429
0.0201818181818,0.771090909091,0.208818181818
0.0,0.91175,0.08825
0.0557142857143,0.656714285714,0.287571428571
0.086,0.7882,0.1258
0.0,0.8416,0.1584
0.0632,0.7144,0.2224
0.0,0.914,0.086
0.0,0.8304,0.1696
0.0,0.76775,0.23225
0.0,0.877,0.123
0.0,0.734,0.266
0.08925,0.774,0.13675
0.0,1.0,0.0
0.0504545454545,0.854909090909,0.0946363636364
,,
0.0,1.0,0.0
0.0075,0.70025,0.292375
0.0123333333333,0.839166666667,0.1485
0.0,1.0,0.0
0.0,0.808666666667,0.191333333333
0.0656666666667,0.673666666667,0.260666666667
0.0,0.98075,0.01925
0.0,0.8735,0.1265
0.007875,0.78325,0.208875
0.0,0.868,0.132
0.0603333333333,0.803,0.136666666667
0.0,0.955,0.045
0.0161666666667,0.824166666667,0.1595
0.0,0.7074,0.2926
0.0113333333333,0.8975,0.0913333333333
0.0,0.86375,0.13625
0.015,0.87675,0.10825
0.01375,0.849,0.13725
0.033,0.911,0.057
,,
0.0,0.94625,0.05375
,,
0.0338333333333,0.709333333333,0.256833333333
0.0233333333333,0.890333333333,0.0863333333333
0.0,0.805833333333,0.194166666667
0.00816666666667,0.919333333333,0.0725
,,
0.00964285714286,0.906142857143,0.0842142857143
0.0,0.808,0.192
0.0700833333333,0.800416666667,0.1295
0.0,0.873,0.127
0.114666666667,0.8115,0.074
0.0,0.931,0.069
0.0105384615385,0.834461538462,0.0780769230769
0.0,0.9286,0.0714
,,
0.0,0.8102,0.1898
0.0,0.9415,0.0585
0.0393333333333,0.568833333333,0.391833333333
0.108,0.892,0.0
0.053,0.906466666667,0.0405333333333
0.00525,0.91675,0.078
0.0385,0.81175,0.1495
0.0,0.750875,0.249125
0.0,1.0,0.0
0.0122857142857,0.865571428571,0.122285714286
0.0,0.959,0.041
0.0,0.785333333333,0.214666666667
,,
0.002125,0.815125,0.18275
0.0291111111111,0.784222222222,0.186666666667
0.0,1.0,0.0
0.0,1.0,0.0
0.0566666666667,0.881,0.0623333333333
0.00433333333333,0.892,0.103666666667
0.119,0.782,0.099
,,
0.0,0.779333333333,0.220666666667
0.0161818181818,0.751181818182,0.232818181818
0.0,0.969,0.031
0.0518571428571,0.775285714286,0.172857142857
0.0145454545455,0.690090909091,0.204454545455
0.0,0.915,0.085
0.0105,0.91775,0.0715
0.0,0.876285714286,0.123714285714
0.0,0.949,0.051
0.0,0.936,0.064
0.0,0.93025,0.06975
0.04,0.808666666667,0.151333333333
0.00428571428571,0.915571428571,0.0801428571429
0.0,0.9418,0.0582
0.0,0.9188,0.0812
0.0564,0.7966,0.147
0.0,0.921,0.079
0.014625,0.847,0.138375
0.0,0.897,0.103
0.102,0.749714285714,0.148285714286
0.0,0.85025,0.14975
0.007625,0.88425,0.108125
0.0,0.903,0.097
,,
0.0562857142857,0.811142857143,0.132571428571
0.0228333333333,0.812666666667,0.1645
0.0,0.851333333333,0.148666666667
0.097,0.856,0.047
0.0,0.831,0.169
0.019,0.878,0.103
0.0,0.8535,0.1465
0.0,0.93425,0.06575
0.053,0.883,0.064
0.0,1.0,0.0
0.0,0.932571428571,0.0674285714286
0.018375,0.873375,0.10825
0.0,1.0,0.0
0.016,0.984,0.0
0.0,0.709,0.291
0.0166,0.885,0.0984
0.114666666667,0.864333333333,0.0211666666667
0.045,0.863272727273,0.0917272727273
0.014375,0.786,0.199625
0.00857142857143,0.755428571429,0.236
0.0616666666667,0.854166666667,0.0841666666667
0.0,0.8518,0.1482
0.0,0.854,0.146
0.151,0.6148,0.2344
0.0,0.836,0.164
0.0768,0.8934,0.0298
0.0235,0.6859,0.2908
0.0,0.80725,0.19275
0.0232727272727,0.918090909091,0.0585454545455
0.0393333333333,0.764666666667,0.195666666667
0.0,0.722,0.278
0.03275,0.864,0.1035
0.00764285714286,0.830642857143,0.161714285714
0.0,0.7545,0.2455
0.0,0.852,0.148
0.0615,0.8015,0.137
0.0,1.0,0.0
0.031,0.789,0.18
0.0,0.911625,0.088375
0.0,0.941,0.059
0.0,1.0,0.0
0.0,0.892,0.108
0.0,0.84,0.16
0.0131,0.8375,0.1494
0.009875,0.9169375,0.0731875
0.0,0.7705,0.2295
0.0,0.76075,0.23925
0.0493333333333,0.837888888889,0.112777777778
0.0,0.836428571429,0.163571428571
0.045,0.955,0.0
0.0,0.921125,0.078875
0.0,0.75,0.25
0.0,0.7465,0.2535
,,
0.0362857142857,0.899428571429,0.0642857142857
0.0,0.884,0.116
0.005375,0.680375,0.18925
0.024625,0.79075,0.184625
0.0,0.799,0.201
0.0,0.8068,0.1932
0.0,0.8206,0.1794
0.0,1.0,0.0
0.0,0.9265,0.0735
0.0235,0.698,0.2785
0.0,0.927363636364,0.0726363636364
0.0,0.85975,0.14025
0.0,0.745666666667,0.254333333333
0.0641818181818,0.871454545455,0.0643636363636
0.0,0.80525,0.19475
0.0405555555556,0.761444444444,0.198
,,
0.0,0.808666666667,0.191333333333
0.0,0.70675,0.29325
0.0155555555556,0.833,0.151444444444
0.0,0.82175,0.17825
0.0,0.9235,0.0765
0.157,0.5108,0.3324
0.0296,0.8006,0.1698
0.0345454545455,0.854909090909,0.110545454545
0.0,0.858666666667,0.141333333333
0.0,0.75625,0.24375
0.0,0.9705,0.0295
0.0,0.832666666667,0.167333333333
0.00783333333333,0.749833333333,0.242333333333
0.0,1.0,0.0
0.0352,0.8687,0.0962
0.0,0.7125,0.2875
0.0,0.8803,0.1197
,,
0.0,0.703,0.130333333333
0.0,0.873,0.127
0.0,0.9005,0.0995
0.041,0.938,0.021
0.0,0.78225,0.21775
0.0,0.88,0.12
0.0,0.833,0.167
0.0058,0.7996,0.1946
0.0,0.927,0.073
0.0,0.807111111111,0.192888888889
0.0,0.832666666667,0.167333333333
0.0231428571429,0.816428571429,0.160428571429
0.019625,0.733375,0.247
0.0,0.9642,0.0358
0.0,0.954,0.046
0.0,0.7573,0.2427
,,
0.0,0.796111111111,0.203888888889
0.0,0.9295,0.0705
0.0,0.9538,0.0462
0.0,0.795333333333,0.204666666667
0.062,0.625,0.313
,,
,,
0.07075,0.771125,0.15825
0.0306666666667,0.716333333333,0.253
0.0697142857143,0.875571428571,0.0547142857143
0.0,1.0,0.0
0.0,1.0,0.0
0.0501111111111,0.749333333333,0.200555555556
0.129666666667,0.818166666667,0.0521666666667
0.0153333333333,0.863833333333,0.121
0.0183,0.8124,0.1694
0.0149166666667,0.659916666667,0.0751666666667
0.0185,0.8551,0.1264
0.0,0.752,0.248
0.0,0.878,0.122
0.0,0.8715,0.1285
0.0,0.862375,0.137625
0.0085,0.726666666667,0.264833333333
0.191333333333,0.6545,0.154166666667
0.02225,0.8195,0.15825
0.0,0.824,0.176
0.018,0.91425,0.06775
0.1458,0.734,0.1202
0.01,0.761625,0.228375
0.0,0.829111111111,0.170888888889
0.0,0.8695,0.1305
0.0,0.767,0.233
0.0,0.8276,0.1724
0.00933333333333,0.951666666667,0.039
,,
,,
0.0,0.87475,0.12525
0.0,0.679,0.321
0.0,0.845454545455,0.154545454545
0.0,0.893,0.107
0.089,0.6455,0.2655
0.0224285714286,0.875,0.102571428571
0.0,1.0,0.0
0.0,0.746,0.254
,,
0.0,0.792666666667,0.207333333333
0.0,0.762571428571,0.14219047619
0.0072,0.904,0.0888
0.00942857142857,0.874857142857,0.115714285714
0.0,0.7402,0.2598
0.0165,0.892,0.0915
0.106333333333,0.555666666667,0.338
0.0,0.972428571429,0.0275714285714
0.0,0.937,0.063
0.0,0.889,0.111
0.0,0.800538461538,0.199461538462
0.0,0.805,0.195
0.0201666666667,0.813,0.166833333333
,,
,,
0.0,0.798833333333,0.201166666667
0.4015,0.3595,0.0723333333333
0.0,0.909166666667,0.0908333333333
0.00944444444444,0.856888888889,0.133666666667
0.0646666666667,0.722888888889,0.212444444444
0.0,0.7404,0.2596
0.0,0.8885,0.1115
0.0,0.196,0.804
0.100333333333,0.678666666667,0.221
0.0,0.952,0.048
0.0536666666667,0.903666666667,0.0426666666667
0.0216,0.8514,0.127
0.0,0.9212,0.0788
0.03,0.8225,0.147375
0.084,0.916,0.0
0.089,0.658,0.253
0.179,0.67,0.151
0.0353333333333,0.932666666667,0.032
0.0244,0.6348,0.3408
0.0,0.865,0.135
0.00533333333333,0.900666666667,0.094
0.0426666666667,0.8565,0.100833333333
0.0,0.874,0.126
0.0,0.888666666667,0.111333333333
0.0176666666667,0.608333333333,0.373833333333
0.00818181818182,0.824818181818,0.166909090909
0.0536666666667,0.931333333333,0.015
0.0137692307692,0.788846153846,0.197384615385
0.0,0.540333333333,0.126333333333
0.0,0.9225,0.0775
0.0656666666667,0.802666666667,0.131666666667
0.0525,0.827,0.1205
0.00833333333333,0.830666666667,0.161166666667
0.044,0.840666666667,0.115333333333
0.0294285714286,0.748285714286,0.222142857143
0.0,0.918,0.082
0.0,0.959538461538,0.0404615384615
0.007125,0.85275,0.14
,,
0.0,0.9405,0.0595
,,
0.0215,0.49575,0.23275
0.032,0.9158,0.0522
,,
0.0252,0.7748,0.2
0.0,0.8105,0.1895
0.0,0.82775,0.17225
0.045,0.782333333333,0.172666666667
0.0,0.862214285714,0.137785714286
0.017,0.749,0.234
,,
,,
0.209,0.636,0.155
0.0322142857143,0.817714285714,0.150071428571
0.0,0.846333333333,0.153666666667
0.0,0.8386,0.1614
0.0,0.9518,0.0482
0.0,0.701,0.299
0.0,0.917,0.083
0.0,0.86,0.14
0.0107142857143,0.875857142857,0.113428571429
0.10725,0.66175,0.230916666667
0.0497142857143,0.894714285714,0.0555714285714
,,
0.0,0.767666666667,0.232333333333
,,
0.0,0.8868,0.1132
0.035,0.727,0.239
0.0,0.86,0.14
0.0,0.66975,0.33025
0.00511111111111,0.901222222222,0.0566296296296
0.0,0.928,0.072
,,
0.0,0.815333333333,0.184666666667
0.0708,0.8286,0.1006
0.0,0.868,0.132
0.0,0.813,0.187
0.0,0.954333333333,0.0456666666667
0.018875,0.82475,0.156375
0.0,0.905636363636,0.0943636363636
0.0225,0.8355,0.142
0.0,0.7508,0.2492
0.0,0.89525,0.10475
0.0,0.967,0.033
0.0,0.840333333333,0.159666666667
0.05,0.939166666667,0.0108333333333
0.026,0.8938,0.0802
0.0,1.0,0.0
0.00522222222222,0.895555555556,0.0992222222222
0.05,0.855,0.095
0.0,0.967714285714,0.0322857142857
0.0174285714286,0.711,0.271571428571
0.0534166666667,0.760083333333,0.186583333333
0.238,0.640666666667,0.121333333333
0.0167142857143,0.756142857143,0.0842857142857
0.07025,0.763,0.1665
0.0195,0.804125,0.176375
0.086,0.7975,0.116625
0.055,0.7397,0.2053
0.0,0.8574,0.1426
,,
0.0406666666667,0.959333333333,0.0
0.119,0.864833333333,0.0161666666667
0.0193636363636,0.874727272727,0.105909090909
,,
0.0606,0.8707,0.0687
0.029375,0.63825,0.207375
0.1616,0.729,0.1094
0.0185,0.814,0.1675
0.105111111111,0.732666666667,0.162222222222
0.0,0.882,0.118
0.0108,0.9383,0.0509
0.0,0.940375,0.059625
0.0,0.9014,0.0986
0.0,0.860666666667,0.139333333333
0.00766666666667,0.884666666667,0.107666666667
0.0,0.757416666667,0.15925
0.0,0.8725,0.1275
0.019,0.758333333333,0.222666666667
0.0576666666667,0.762333333333,0.18
0.0,1.0,0.0
0.0,0.881,0.119
,,
0.12375,0.804,0.0725
0.0,0.917,0.083
,,
0.0,0.9199,0.0801
0.0,0.7692,0.2308
0.021,0.865222222222,0.113777777778
0.0,1.0,0.0
0.0,0.819833333333,0.180166666667
0.0046,0.9372,0.0582
0.0,0.806,0.194
0.0,0.889,0.111
0.0,0.858,0.142
0.054125,0.92675,0.019
0.143166666667,0.730833333333,0.126166666667
0.0,1.0,0.0
0.0358333333333,0.8915,0.0726666666667
0.0661818181818,0.88,0.0538181818182
0.00522222222222,0.783555555556,0.211222222222
0.0351,0.8246,0.1403
0.0,0.979857142857,0.0201428571429
0.096,0.733285714286,0.170714285714
0.0,0.789,0.211
0.0875714285714,0.796285714286,0.116142857143
0.0523333333333,0.844833333333,0.103
0.0095,0.9155,0.075
0.0,0.878,0.122
0.0355,0.863,0.101583333333
0.0,0.961,0.039
,,
0.0,1.0,0.0
0.00771428571429,0.885428571429,0.106857142857
0.0,0.907,0.093
0.011,0.781,0.207
0.0,0.950166666667,0.0498333333333
0.0092,0.9392,0.0516
0.0205,0.8095,0.17
0.0126666666667,0.775111111111,0.212111111111
0.0,1.0,0.0
0.0,0.977,0.023
0.013,0.938111111111,0.0488888888889
0.01475,0.795,0.19025
0.01625,0.94475,0.039
0.0,0.8432,0.1568
0.0,0.953,0.047
0.02025,0.756125,0.223625
0.0292857142857,0.945857142857,0.0248571428571
0.0,0.8315,0.1685
0.0455,0.9215,0.033
0.00857142857143,0.834285714286,0.157142857143
,,
0.0205555555556,0.757555555556,0.221888888889
0.0,0.8268,0.1732
0.0,0.7792,0.2208
0.119,0.8165,0.0645
0.0,1.0,0.0
,,
0.005,0.957666666667,0.0376666666667
,,
0.0,0.9036,0.0964
,,
0.0265,0.669,0.3045
0.0,0.8155,0.1845
0.026,0.874142857143,0.0998571428571
0.06875,0.82925,0.102
0.0,0.817,0.183
0.017,0.9355,0.0475
0.0,0.922,0.078
0.0122,0.8093,0.1785
0.0,0.868,0.132
0.016,0.8805,0.1035
0.0227,0.9773,0.0
0.0,0.839285714286,0.160714285714
0.0209090909091,0.916363636364,0.0627272727273
0.00545454545455,0.831636363636,0.162909090909
0.0,0.93825,0.06175
0.0,0.909666666667,0.0903333333333
0.0701875,0.8471875,0.082625
0.054,0.7925,0.1535
0.149,0.734833333333,0.116166666667
0.0,0.736666666667,0.263333333333
0.0395,0.916,0.04475
,,
0.00477777777778,0.661444444444,0.333777777778
0.0982857142857,0.883714285714,0.0181428571429
0.0118571428571,0.934428571429,0.0537142857143
0.0,0.956,0.044
0.0,0.967,0.033
0.034,0.723,0.243
,,
0.00946153846154,0.922307692308,0.0682307692308
0.0178,0.8938,0.0882
0.09425,0.8,0.10575
0.031,0.875,0.094
0.0,0.791666666667,0.208333333333
0.0,0.90475,0.09525
0.0,0.829666666667,0.170333333333
0.0,1.0,0.0
0.0,0.954333333333,0.0458333333333
0.0792857142857,0.876,0.0447142857143
0.0205625,0.806,0.1734375
0.0,0.881,0.119
0.00371428571429,0.797,0.199285714286
0.013,0.828,0.159
0.0,0.76475,0.23525
0.0136666666667,0.759,0.227333333333
0.0,0.924,0.076
0.0132,0.7908,0.196
0.0,0.872,0.128
,,
0.0,1.0,0.0
0.0,0.967666666667,0.0323333333333
0.0,0.813555555556,0.186444444444
0.0495714285714,0.869428571429,0.0811428571429
,,
0.0,0.8865,0.1135
0.0340909090909,0.796090909091,0.169909090909
0.0,0.905125,0.094875
0.0,0.815166666667,0.184833333333
0.0,0.797333333333,0.202666666667
0.0,0.7855,0.2145
0.0,0.8885,0.1115
0.0,0.946,0.054
0.0232857142857,0.919571428571,0.0571428571429
0.151583333333,0.695916666667,0.1525
0.0,0.902857142857,0.0971428571429
0.0,0.8585,0.1415
0.0,0.787,0.213
0.0,0.77875,0.22125
0.0,0.907,0.093
0.0,0.91825,0.08175
0.0,0.880888888889,0.119111111111
0.0,0.8735,0.1265
0.0196,0.9108,0.0696
0.138,0.682,0.18
0.0327142857143,0.851285714286,0.116
0.0,0.8886,0.1114
0.015625,0.790625,0.193625
0.00775,0.8735,0.119
0.0223333333333,0.805222222222,0.172444444444
0.0,1.0,0.0
0.0,0.842142857143,0.157857142857
0.0,0.9386,0.0614
0.05775,0.717375,0.224875
0.0,1.0,0.0
0.0,0.289,0.711
0.0,0.868166666667,0.131833333333
0.041,0.712666666667,0.246
0.0275714285714,0.917285714286,0.0551428571429
0.0,0.751333333333,0.248666666667
0.0143333333333,0.933333333333,0.0523333333333
0.0,0.961,0.039
0.0,0.787142857143,0.212857142857
0.0,0.819,0.181
0.02,0.430333333333,0.216333333333
0.05425,0.92425,0.0215
0.1574,0.8144,0.0284
0.0,0.947666666667,0.0523333333333
0.0,1.0,0.0
0.0,0.924,0.076
0.0,1.0,0.0
0.036,0.838,0.126
0.0,0.886333333333,0.113666666667
0.0,0.8534,0.1466
0.0931,0.8601,0.0468
0.0,0.8758,0.1242
0.0,0.811333333333,0.188666666667
,,
0.0,0.8686,0.1314
0.0188,0.8882,0.093
0.0,0.884333333333,0.115666666667
0.0,0.935,0.065
0.0,0.78025,0.21975
0.208333333333,0.755,0.0366666666667
0.0,0.726,0.274
0.03,0.885,0.085
0.0257142857143,0.913857142857,0.0604285714286
0.01325,0.859,0.12775
,,
0.01,0.879285714286,0.110714285714
0.012125,0.9075,0.080375
0.0,0.92,0.08
0.0106428571429,0.833,0.156357142857
0.010125,0.797875,0.192
0.0,0.8745,0.1255
0.03625,0.8325,0.131125
0.0,0.937,0.063
0.0,0.754333333333,0.245666666667
0.0,0.879,0.121
0.0,0.928625,0.071375
0.0,0.8993125,0.1006875
0.0,0.9052,0.0948
0.0,0.8885,0.1115
0.0212,0.8922,0.0866
0.0,0.819,0.181
0.0,0.949,0.051
0.178,0.822,0.0
0.0,0.852,0.148
0.0,0.8202,0.1798
,,
0.0408571428571,0.705857142857,0.253285714286
0.0,0.8675,0.1325
0.0515,0.8055,0.143
0.0,0.9015,0.0985
0.0338571428571,0.790714285714,0.175428571429
0.0,0.8592,0.1408
0.0,0.829666666667,0.170333333333
,,
0.0,0.86375,0.13625
,,
0.059,0.6528,0.2882
0.0118181818182,0.797363636364,0.190818181818
0.0415,0.75875,0.1995
0.0,0.79375,0.20625
0.0,0.865714285714,0.134285714286
0.02525,0.76875,0.206
0.0,0.588,0.412
0.0,0.918,0.082
0.0,0.816,0.184
0.032,0.773333333333,0.194666666667
,,
0.0,0.8978,0.1022
0.0396,0.7924,0.168
0.0,0.9105,0.0895
0.01225,0.95,0.03775
0.0,0.9456,0.0544
0.0,0.894,0.106
0.0,1.0,0.0
0.0148888888889,0.718888888889,0.266222222222
0.0,0.9735,0.0265
0.01875,0.8845,0.097
0.007,0.8364,0.0566
0.02,0.965,0.015
0.02575,0.792416666667,0.181833333333
0.0167692307692,0.923076923077,0.0602307692308
0.0,0.902,0.098
0.064,0.813,0.123
0.2804,0.5674,0.1524
0.0,0.913363636364,0.0866363636364
0.0835,0.7,0.2165
0.013,0.95,0.037
0.08825,0.843833333333,0.0679166666667
0.00583333333333,0.793,0.201166666667
0.0216666666667,0.894666666667,0.0835
0.0,0.926,0.074
0.0,0.6945,0.3055
,,
0.0,0.8078,0.1922
0.073,0.734,0.192
0.0,0.80225,0.19775
0.0,0.8885,0.1115
0.0,1.0,0.0
0.0117,0.9066,0.0817
0.021,0.755333333333,0.223833333333
0.054,0.879,0.067
0.0,0.9,0.1
0.0496666666667,0.824333333333,0.126
0.0531666666667,0.551166666667,0.395666666667
0.0,0.8276,0.1724
0.0,0.88425,0.11575
0.0,0.726333333333,0.273666666667
0.0253,0.8269,0.1477
0.0,0.754,0.246
0.053,0.716,0.231
0.015,0.819666666667,0.165333333333
0.0,0.865666666667,0.134333333333
0.0505,0.90775,0.04175
0.0,0.864,0.136
0.0,0.798571428571,0.201428571429
0.0131428571429,0.824,0.162857142857
0.0,0.8772,0.1228
0.0,0.895,0.105
0.0,0.86075,0.13925
0.0368,0.8401,0.1231
0.0464,0.7628,0.1908
0.0481428571429,0.866142857143,0.0857142857143
0.0,0.93975,0.06025
0.0153333333333,0.838666666667,0.146
0.0092,0.9392,0.0516
0.03625,0.87175,0.092
0.0,0.901666666667,0.0983333333333
